,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Control_1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Control_2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-2_1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-2_2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-9_RunId0094_LaneId7.R1.fq.report
Boliniaceae,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acarosporaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Helminthosphaeriaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coriolaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Togniniaceae,2.5281573525136204e-05,0.0,0.0,4.424275366898836e-05,0.0,0.00011060688417247089,2.5281573525136204e-05,0.0,0.0,0.0,0.0,0.0,3.1601966906420255e-06,0.0,0.0,0.0,2.212137683449418e-05,0.0,6.320393381284051e-06,9.480590071926077e-06,6.320393381284051e-06,6.320393381284051e-06,0.0003855439962583271,0.000246495341870078,0.0,0.0,9.164570402861874e-05,0.0,0.0,8.532531064733469e-05,9.480590071926077e-06,0.0,4.1082556978346336e-05,1.2640786762568102e-05,1.580098345321013e-05,0.0,0.0,0.0,1.2640786762568102e-05,0.0,2.212137683449418e-05,3.1601966906420255e-06,9.480590071926077e-06,0.0,2.212137683449418e-05,1.2640786762568102e-05,3.476216359706228e-05,9.480590071926077e-06,2.212137683449418e-05,6.320393381284051e-06
Spongiibacteraceae,0.00018211762734726857,0.00025496467828617597,0.0,0.00010927057640836115,0.0,0.0008013175603279817,0.00010927057640836115,0.0,0.0,0.0,0.0,0.0,7.284705093890743e-05,7.284705093890743e-05,0.0,0.0,0.0,0.0,0.00025496467828617597,3.6423525469453716e-05,0.0,3.6423525469453716e-05,0.0006556234584501669,0.00040065878016399084,0.0,0.0,0.00018211762734726857,0.00014569410187781486,0.0,0.00014569410187781486,0.0,0.00010927057640836115,0.0005827764075112595,0.00025496467828617597,3.6423525469453716e-05,0.0,0.0,0.0,0.00010927057640836115,0.0,0.00029138820375562973,3.6423525469453716e-05,0.00014569410187781486,0.0,0.00025496467828617597,3.6423525469453716e-05,0.00029138820375562973,0.00032781172922508343,0.00010927057640836115,0.00010927057640836115
Tubulinosematidae,0.0,0.0,0.0,0.0,0.0,1.2332078201818571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nowakowskiellaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccotremataceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sebacinaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chrysotrichaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reticulascaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Physodermataceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pycnoraceae,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kondoaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0
Brucellaceae,0.00046207392045314525,0.00024880903409015513,0.0,0.0009596919886334555,0.0,0.005615975340892073,0.0004976180681803103,0.0,0.0,3.554414772716502e-05,0.0,7.108829545433004e-05,0.00014217659090866007,0.00010663244318149505,3.554414772716502e-05,0.00017772073863582508,0.0004976180681803103,3.554414772716502e-05,0.0009241478409062905,0.0004265297727259802,0.0002132648863629901,0.00035544147727165017,0.0027724435227188715,0.0008175153977247954,0.0,0.0,0.0007108829545433003,0.00014217659090866007,0.00035544147727165017,0.0008175153977247954,0.0007108829545433003,0.0002132648863629901,0.006860020511342849,0.0016705749431767559,0.0004265297727259802,0.0,0.0,0.00014217659090866007,0.0003909856249988152,0.00010663244318149505,0.002026016420448406,0.00014217659090866007,0.0009241478409062905,0.00014217659090866007,0.0012795893181779406,0.0006397946590889703,0.0014217659090866007,0.0004265297727259802,0.0006397946590889703,0.0014573100568137658
Bulleribasidiaceae,0.0,0.0,0.0,0.0,0.0,3.004551896122625e-05,1.5022759480613126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.511379740306563e-06,1.5022759480613126e-05,0.0,1.5022759480613126e-05,7.511379740306563e-06,0.0,0.0,2.253413922091969e-05,0.0,0.0,0.0,7.511379740306563e-06,0.0,0.0,3.004551896122625e-05,0.0,0.0,2.253413922091969e-05,7.511379740306563e-06,7.511379740306563e-06,0.0,0.0,0.0,0.0,0.0,7.511379740306563e-06,0.0,7.511379740306563e-06,0.0,2.253413922091969e-05,7.511379740306563e-06,7.511379740306563e-06,5.2579658182145944e-05,1.5022759480613126e-05,0.0
Sterolibacteriaceae,0.0005251337071208131,0.00020197450273877425,0.0001615796021910194,0.0006867133093118325,0.0,0.004685808463539563,0.0004443439060253034,0.0,0.0,4.039490054775485e-05,0.0,8.07898010955097e-05,0.0004847388065730582,8.07898010955097e-05,4.039490054775485e-05,4.039490054775485e-05,0.0005251337071208131,0.00012118470164326455,0.0010098725136938713,0.0004039490054775485,0.0006059235082163227,0.0004039490054775485,0.0010098725136938713,0.0004443439060253034,0.0,4.039490054775485e-05,0.000807898010955097,0.0001615796021910194,0.00012118470164326455,0.001131057215337136,0.000807898010955097,0.0004039490054775485,0.00557449627559017,0.001373426618623665,0.0009694776131461164,0.0,0.0,0.00020197450273877425,0.0008482929115028519,8.07898010955097e-05,0.00557449627559017,4.039490054775485e-05,0.0012522419169804003,0.0001615796021910194,0.0017773756241012135,0.0004847388065730582,0.001131057215337136,0.0009290827125983616,0.0009694776131461164,0.0010098725136938713
Dothideaceae,0.0,0.0,0.0,6e-06,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,6e-06,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,3e-06
Rutstroemiaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aphanopsidaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Azonexaceae,0.00016078319279691296,4.019579819922824e-05,4.019579819922824e-05,0.00024117478919536943,0.0,0.001004894954980706,8.039159639845648e-05,0.0,0.0,0.0,0.0,4.019579819922824e-05,0.0,4.019579819922824e-05,0.0,0.0,0.00016078319279691296,0.0,0.00032156638559382593,0.00036176218379305414,4.019579819922824e-05,4.019579819922824e-05,0.00048234957839073887,4.019579819922824e-05,0.0,0.0,8.039159639845648e-05,0.0,0.0,0.00028137058739459767,0.00036176218379305414,0.0002009789909961412,0.0012862655423753037,0.00036176218379305414,0.0009245033585822495,0.0,0.0,8.039159639845648e-05,0.00024117478919536943,8.039159639845648e-05,0.0013666571387737601,8.039159639845648e-05,0.00024117478919536943,4.019579819922824e-05,0.0002009789909961412,4.019579819922824e-05,0.0002009789909961412,0.00036176218379305414,4.019579819922824e-05,0.00036176218379305414
Diatrypaceae,1.3887397279551456e-05,5.5549589118205825e-06,8.332438367730873e-06,3.888471238274408e-05,0.0,0.0001277640549718734,1.3887397279551456e-05,0.0,0.0,2.7774794559102913e-06,0.0,0.0,2.7774794559102913e-06,2.7774794559102913e-06,2.7774794559102913e-06,5.5549589118205825e-06,3.888471238274408e-05,5.5549589118205825e-06,8.332438367730873e-06,8.332438367730873e-06,2.7774794559102912e-05,2.221983564728233e-05,0.000152761370075066,7.499194530957786e-05,0.0,0.0,3.6107232926833784e-05,5.5549589118205825e-06,1.1109917823641165e-05,6.11045480300264e-05,1.6664876735461745e-05,5.5549589118205825e-06,7.776942476548816e-05,3.332975347092349e-05,1.1109917823641165e-05,0.0,0.0,0.0,1.944235619137204e-05,0.0,6.38820274859367e-05,0.0,3.05522740150132e-05,8.332438367730873e-06,4.443967129456466e-05,8.332438367730873e-06,2.221983564728233e-05,3.888471238274408e-05,1.6664876735461745e-05,2.7774794559102912e-05
Yersiniaceae,0.0009950352716375157,0.0009397555343243205,0.0001381993432829883,0.0014372731701430784,0.0,0.009756873635778974,0.0007462764537281368,0.0,0.0,0.0,0.0,5.527973731319532e-05,0.0003316784238791719,0.00030403855522257426,0.0001381993432829883,0.00022111894925278127,0.0008015561910413321,2.763986865659766e-05,0.0014372731701430784,0.0005804372417885508,0.0005527973731319532,0.00044223789850556254,0.008430159940262286,0.004671137802965005,2.763986865659766e-05,2.763986865659766e-05,0.002183549623871215,0.0003316784238791719,0.0004975176358187578,0.001879511068648641,0.0012714339582034924,0.0006357169791017462,0.006909967164149415,0.0019900705432750313,0.0010226751402941134,0.0,0.0,0.00019347908059618363,0.0006909967164149415,0.00022111894925278127,0.0037037423999840865,2.763986865659766e-05,0.0011332346149205042,0.00022111894925278127,0.0016860319880524573,0.0010779548776073088,0.0018242313313354456,0.0019347908059618361,0.0011885143522336993,0.0011608744835771016
Micropepsaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clavulinaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hericiaceae,0.0,0.0,0.0,4.086436300630946e-06,0.0,4.086436300630946e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6345745202523783e-05,4.086436300630946e-06,0.0,0.0,0.0,0.0,0.0,8.172872601261892e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhodocyclaceae,0.0004493435091331564,7.489058485552607e-05,7.489058485552607e-05,0.0009735776031218389,0.0,0.003669638657920777,0.0004493435091331564,0.0,0.0,0.0,0.0,7.489058485552607e-05,0.0003370076318498673,7.489058485552607e-05,3.744529242776303e-05,0.00018722646213881517,0.0006740152636997346,3.744529242776303e-05,0.001011022895549602,0.0003370076318498673,0.0003370076318498673,0.00018722646213881517,0.002209272253238019,0.0007114605561274976,0.0,0.0,0.0005242340939886824,0.0001123358772832891,7.489058485552607e-05,0.001160804065260654,0.001011022895549602,0.00014978116971105213,0.00542956740202564,0.0012731399425439432,0.0005616793864164455,0.0,0.0,0.0001123358772832891,0.0004493435091331564,7.489058485552607e-05,0.0036321933654930145,3.744529242776303e-05,0.0012731399425439432,0.0004493435091331564,0.001198249357688417,0.0001123358772832891,0.0008612417258385497,0.0012356946501161801,0.00048678880156091946,0.0008237964334107868
Marasmiaceae,7.138803322399068e-06,2.1416409967197204e-05,0.0,1.0708204983598602e-05,0.0,6.781863156279114e-05,1.4277606644798136e-05,0.0,0.0,3.569401661199534e-06,0.0,0.0,1.0708204983598602e-05,3.569401661199534e-06,0.0,1.4277606644798136e-05,1.0708204983598602e-05,0.0,2.4985811628396736e-05,1.4277606644798136e-05,3.569401661199534e-06,0.0,0.00023914991130036877,0.00010351264817478648,0.0,7.138803322399068e-06,3.569401661199534e-06,0.0,7.138803322399068e-06,4.640222159559394e-05,1.7847008305997668e-05,1.0708204983598602e-05,3.926341827319487e-05,1.7847008305997668e-05,3.569401661199534e-06,0.0,3.569401661199534e-06,0.0,1.7847008305997668e-05,0.0,7.138803322399068e-06,0.0,3.5694016611995336e-05,3.569401661199534e-06,1.4277606644798136e-05,0.0,1.4277606644798136e-05,3.926341827319487e-05,7.138803322399068e-06,2.1416409967197204e-05
Coccocarpiaceae,0.0,0.0,0.0,6e-06,0.0,6e-06,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,6e-06,0.0,3e-06,0.0,0.0
Geoglossaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cardiobacteriaceae,0.0,0.00021814030542066537,0.0,0.0,0.0,0.00021814030542066537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27134351402218e-05,7.27134351402218e-05,0.0,0.0,7.27134351402218e-05,0.0,0.0,0.00021814030542066537,0.0,0.0,0.0001454268702804436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27134351402218e-05,0.0,0.0,0.0,0.0,7.27134351402218e-05
Phyllostictaceae,4.718346188205393e-06,4.718346188205393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.718346188205393e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.436692376410787e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myxotrichaceae,0.0,0.0,0.0,3.996845156889495e-06,0.0,7.99369031377899e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.996845156889495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.996845156889495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.996845156889495e-06,0.0,3.996845156889495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Corynesporascaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344764996811324e-06,0.0,0.0,0.0
Camptobasidiaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.487458507000774e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4974917014001547e-05,0.0,0.0,7.487458507000774e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pannariaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
